234.,233.77777,233.33333,233.77777,233.55556,233.66667,233.33333,233.22223,233.22223,233.11111,233.11111,232.66667,232.33333,232.66667,232.44444,232.77777,232.11111,232.66667,232.88889,232.77777,232.11111,231.44444,231.77777,231.44444,231.66667,230.55556,231.,230.44444,231.,230.55556,230.66667,230.44444,230.66667,231.,230.88889,230.44444,229.33333,229.11111,229.33333,229.55556,230.33333,230.,229.88889,229.22223,229.66667,229.77777,229.22223,228.55556,228.22223,228.33333,228.22223,227.88889,227.88889,227.44444,227.77777,227.55556,227.55556,227.22223,227.22223,226.77777,225.55556,222.66667,220.55556,219.88889,220.44444,221.44444,220.55556,219.66667,218.11111,217.44444,216.22223,214.11111,212.77777,212.11111,214.,215.77777,218.33333,218.33333,218.77777,217.88889,217.44444,214.22223,210.88889,210.22223,213.22223,216.88889,219.44444,221.11111,221.33333,217.22223,217.,217.55556,219.88889,215.33333,209.55556,202.44444,200.22223,202.77777,209.77777,214.77777,217.22223,216.88889,213.33333,212.55556,211.22223,214.88889,216.55556,219.77777,219.22223,214.,207.88889,207.88889,210.44444,212.88889,207.44444,202.22223,198.44444,200.11111,204.,208.44444,211.44444,215.11111,218.88889,220.77777,219.44444,217.33333,214.55556,212.11111,210.88889,209.44444,209.77777,203.44444,196.44444,194.55556,200.,208.88889,211.77777,212.22223,209.77777,205.66667,202.88889,203.88889,207.22223,209.77777,210.66667,211.77777,208.11111,204.77777,201.,202.88889,204.66667,205.55556,203.55556,198.33333,172.77777,154.77777,153.33333,177.11111,196.77777,203.22223,206.11111,206.88889,206.,201.44444,193.11111,173.,173.88889,181.22223,202.55556,205.55556,206.44444,206.,204.66667,201.11111,194.77777,184.66667,180.66667,182.44444,193.66667,199.33333,199.77777,197.77777,194.33333,167.33333,148.66667,142.88889,158.33333,167.33333,174.44444,187.88889,195.88889,197.11111,197.,196.44444,192.77777,183.66667,159.33333,157.88889,164.22223,185.66667,179.,158.77777,157.66667,165.11111,181.22223,176.55556,170.11111,172.77777,181.55556,189.33333,189.44444,181.22223,155.,144.22223,141.77777,161.11111,167.77777,175.88889,182.44444,187.33333,186.11111,184.77777,183.,174.77777,148.88889,136.22223,136.11111,155.22223,166.33333,174.33333,180.55556,180.55556,176.77777,171.22223,167.55556,171.66667,177.,182.55556,180.55556,174.88889,160.,154.22223,155.33333,164.33333,169.66667,174.,179.44444,182.11111,
234.44444,234.44444,234.33333,234.55556,234.33333,234.33333,234.,233.77777,233.77777,234.,234.11111,233.88889,233.33333,233.33333,232.88889,233.22223,232.33333,232.77777,232.77777,233.22223,232.44444,232.,231.22223,230.77777,230.88889,231.55556,232.33333,231.88889,231.66667,231.22223,231.22223,230.77777,231.,231.,231.22223,231.22223,230.66667,230.11111,230.,230.33333,231.22223,230.77777,230.44444,229.88889,230.33333,230.44444,229.77777,229.33333,229.22223,229.66667,229.22223,228.55556,228.22223,228.,228.44444,228.55556,228.33333,228.11111,227.55556,227.22223,225.77777,222.77777,219.88889,219.77777,220.77777,222.55556,221.66667,220.66667,219.11111,218.22223,217.44444,215.77777,214.,213.33333,214.,215.66667,218.,219.,219.77777,219.,218.,214.66667,210.88889,210.55556,213.22223,217.22223,219.22223,221.,221.55556,217.44444,217.88889,218.33333,221.33333,216.66667,212.,205.44444,202.33333,202.44444,208.66667,214.44444,217.44444,217.22223,214.44444,213.77777,212.33333,214.77777,216.88889,220.33333,221.,218.55556,210.77777,209.33333,209.11111,213.88889,210.11111,206.22223,201.,200.88889,203.33333,208.11111,211.,214.44444,217.88889,221.33333,221.,219.77777,217.11111,214.22223,212.33333,210.55556,211.44444,207.44444,200.11111,196.33333,199.22223,207.88889,211.44444,213.11111,210.88889,208.33333,204.77777,205.,206.88889,209.11111,210.44444,211.22223,210.77777,208.11111,204.55556,204.22223,205.,204.77777,202.77777,198.55556,177.55556,155.44444,153.88889,174.66667,198.,204.11111,208.,208.66667,207.55556,202.33333,195.11111,167.55556,167.22223,173.44444,202.33333,206.11111,207.55556,207.33333,206.55556,202.88889,197.22223,186.66667,182.,182.66667,192.88889,198.55556,198.44444,197.,192.66667,165.66667,145.11111,140.88889,157.33333,167.55556,174.44444,187.77777,197.11111,198.33333,197.77777,197.44444,193.66667,185.66667,160.66667,158.77777,164.33333,186.11111,180.,162.22223,161.,168.55556,183.44444,178.66667,172.22223,173.55556,182.33333,190.77777,191.44444,185.11111,156.33333,144.22223,141.11111,162.33333,169.11111,175.55556,182.11111,188.44444,189.22223,187.88889,185.,178.44444,153.22223,145.11111,141.66667,159.22223,165.44444,172.88889,180.77777,182.66667,183.,178.33333,173.44444,174.33333,177.88889,182.77777,179.88889,175.,157.55556,152.11111,149.11111,161.66667,168.33333,175.55556,179.88889,180.66667,
234.44444,234.55556,234.66667,234.77777,234.33333,234.22223,234.,234.,234.,233.77777,233.77777,233.66667,233.55556,233.55556,233.44444,233.44444,233.,233.,233.11111,233.33333,232.66667,232.44444,231.44444,231.11111,231.11111,232.33333,233.,232.55556,231.88889,231.55556,231.66667,231.44444,231.66667,231.44444,231.66667,231.77777,231.77777,230.88889,230.55556,230.44444,231.33333,230.77777,230.55556,230.22223,230.66667,230.55556,230.22223,230.,230.11111,230.44444,229.77777,229.33333,229.,229.55556,229.77777,230.,229.22223,229.11111,228.11111,227.77777,226.22223,223.66667,221.22223,221.66667,222.,223.22223,221.33333,220.55556,219.,218.66667,218.66667,216.77777,214.66667,213.44444,213.55556,215.11111,217.55556,219.44444,220.22223,219.66667,218.55556,216.11111,211.66667,211.77777,213.22223,217.22223,218.88889,220.55556,221.66667,218.11111,218.44444,218.55556,220.66667,217.,213.44444,207.77777,204.44444,203.,208.44444,214.33333,217.88889,218.22223,216.66667,215.55556,213.33333,214.11111,216.22223,220.22223,221.55556,220.88889,212.55556,210.77777,209.22223,214.55556,212.11111,209.66667,205.,202.55556,203.,207.,210.77777,213.55556,216.44444,219.33333,219.88889,220.,218.22223,216.33333,212.88889,211.,211.22223,208.66667,200.44444,195.55556,197.55556,206.88889,211.55556,213.33333,212.,209.88889,205.88889,204.44444,205.11111,208.11111,210.11111,211.11111,211.22223,209.88889,205.77777,204.33333,203.22223,203.66667,203.11111,201.,183.55556,158.,155.22223,173.11111,199.,204.66667,208.77777,209.33333,209.,203.55556,197.55556,162.11111,160.22223,165.11111,201.,205.55556,207.55556,208.33333,208.44444,204.77777,199.66667,188.88889,183.,183.44444,193.11111,199.77777,198.55556,197.77777,191.88889,164.77777,142.66667,139.88889,157.66667,169.22223,175.66667,188.11111,198.11111,200.55556,199.66667,199.55556,195.44444,188.55556,164.,159.77777,164.44444,185.33333,180.33333,163.55556,163.44444,172.,186.,179.88889,174.11111,176.11111,184.33333,193.,193.,188.,157.22223,142.66667,138.,159.44444,168.11111,174.88889,182.55556,188.88889,190.44444,189.,186.77777,180.66667,153.55556,145.33333,140.66667,159.,165.,171.88889,180.77777,184.11111,186.44444,183.11111,178.88889,177.22223,178.77777,181.22223,180.44444,176.44444,159.44444,152.44444,149.11111,163.33333,169.66667,175.66667,177.44444,178.11111,
234.11111,234.44444,235.,234.66667,234.22223,234.11111,234.33333,234.33333,234.22223,234.,233.77777,233.77777,233.66667,233.77777,233.44444,233.33333,233.22223,233.22223,233.22223,233.22223,233.,232.88889,231.88889,231.77777,231.88889,233.11111,233.33333,233.,232.55556,232.22223,232.22223,231.88889,232.,231.44444,231.66667,231.77777,232.33333,231.77777,231.44444,231.,231.66667,231.22223,231.33333,231.,231.33333,231.33333,231.22223,231.22223,231.,230.88889,230.44444,230.55556,230.55556,231.,230.88889,231.,230.55556,230.22223,229.22223,228.55556,227.,224.66667,221.77777,223.,221.66667,223.11111,220.44444,221.,219.88889,219.44444,219.66667,217.66667,216.,213.88889,213.11111,212.88889,215.88889,218.44444,220.44444,220.,219.33333,217.66667,214.22223,214.,215.33333,218.11111,219.,219.66667,221.33333,219.88889,219.11111,218.88889,219.77777,218.66667,215.77777,211.11111,207.,204.55556,208.11111,213.,217.,218.,217.66667,216.11111,214.22223,214.22223,216.55556,220.22223,222.44444,222.11111,215.22223,212.22223,210.88889,215.66667,215.22223,213.66667,209.22223,204.66667,202.88889,205.77777,209.77777,212.77777,215.22223,218.,219.55556,219.77777,219.55556,218.11111,214.66667,212.44444,212.22223,210.33333,203.33333,197.66667,199.77777,206.88889,212.11111,213.55556,213.,211.33333,207.44444,205.33333,205.33333,208.,210.,211.11111,211.88889,212.33333,208.88889,206.11111,204.55556,205.,206.33333,204.55556,189.88889,160.88889,155.88889,170.22223,197.88889,204.33333,208.66667,211.,210.55556,206.,199.88889,161.,155.,159.11111,198.33333,205.55556,207.77777,209.55556,208.77777,205.11111,199.77777,192.44444,185.22223,184.11111,191.,199.,198.88889,198.44444,189.44444,161.88889,138.,136.77777,156.,169.55556,177.33333,188.11111,199.33333,201.88889,202.11111,201.22223,197.,190.77777,166.66667,161.77777,165.66667,185.77777,182.77777,167.,165.77777,172.44444,185.44444,181.66667,176.55556,178.11111,185.33333,193.88889,194.33333,189.88889,159.44444,143.22223,137.66667,158.22223,168.44444,174.44444,182.22223,188.22223,191.77777,191.,189.11111,182.,151.55556,142.11111,136.88889,156.33333,163.55556,171.77777,182.33333,184.88889,186.88889,185.11111,182.88889,180.44444,180.22223,180.44444,179.66667,175.33333,162.55556,160.,158.88889,169.88889,171.44444,175.55556,177.66667,179.66667,
223.,233.33333,235.22223,235.11111,234.44444,234.33333,234.44444,234.77777,234.55556,234.22223,233.88889,233.88889,233.88889,234.11111,234.22223,234.,233.77777,233.55556,233.55556,233.55556,233.55556,233.44444,233.22223,233.11111,233.77777,234.,234.11111,233.22223,232.88889,232.33333,232.66667,232.44444,232.33333,231.77777,231.66667,231.88889,232.11111,232.,231.66667,231.44444,232.11111,231.77777,231.66667,231.22223,231.44444,231.66667,231.44444,231.66667,231.55556,231.55556,231.33333,231.33333,231.44444,231.44444,231.33333,231.11111,231.,230.66667,230.22223,229.66667,228.77777,226.66667,223.44444,224.22223,222.77777,223.66667,220.22223,220.44444,219.88889,219.88889,220.11111,218.66667,217.,215.,214.22223,213.11111,215.11111,217.11111,219.66667,220.11111,219.88889,219.33333,216.77777,216.55556,217.88889,220.22223,220.55556,220.55556,221.44444,221.66667,219.11111,218.77777,218.22223,220.44444,218.44444,214.88889,208.88889,205.44444,207.22223,212.11111,216.55556,218.55556,218.88889,217.22223,214.88889,214.22223,216.22223,219.77777,222.33333,223.22223,219.,214.33333,212.44444,214.44444,216.33333,215.44444,212.11111,206.88889,203.22223,205.,209.,212.44444,214.55556,216.33333,218.11111,218.77777,220.33333,220.11111,217.22223,213.44444,212.,209.66667,204.44444,198.88889,201.22223,207.22223,213.,213.77777,214.33333,213.22223,210.77777,207.44444,206.44444,208.11111,210.44444,212.,212.66667,213.33333,210.55556,207.11111,205.44444,206.66667,209.,206.33333,192.33333,161.44444,155.33333,167.11111,196.88889,205.66667,209.88889,212.55556,211.66667,207.55556,201.33333,162.33333,150.77777,154.,192.66667,205.44444,208.11111,210.88889,210.,206.44444,200.77777,194.66667,186.55556,184.88889,189.88889,198.33333,198.44444,197.66667,185.88889,158.,134.,135.66667,155.55556,170.44444,178.22223,188.88889,200.33333,203.22223,204.,203.,199.44444,192.22223,168.66667,162.,166.44444,185.22223,183.33333,167.77777,166.66667,172.55556,185.22223,182.44444,177.44444,178.88889,185.66667,194.33333,195.66667,192.66667,164.44444,144.,137.55556,156.,170.11111,174.55556,182.11111,187.11111,190.55556,189.77777,188.33333,181.55556,151.66667,140.55556,134.66667,153.88889,162.77777,172.88889,183.55556,186.66667,188.,187.44444,185.44444,182.11111,179.77777,178.77777,178.77777,175.88889,163.88889,157.88889,157.88889,168.33333,173.22223,175.,176.44444,178.55556,
203.88889,223.22223,234.55556,234.66667,233.88889,233.88889,234.33333,234.88889,234.77777,234.55556,234.44444,234.44444,234.55556,234.66667,234.77777,234.66667,234.33333,233.88889,233.44444,233.55556,233.55556,233.44444,233.33333,233.33333,233.77777,233.44444,233.55556,233.22223,233.33333,233.,233.,232.77777,232.55556,232.33333,232.,232.11111,231.88889,232.11111,231.88889,232.22223,232.44444,232.,231.55556,231.33333,231.55556,232.22223,232.,232.22223,231.55556,231.88889,232.,232.33333,232.22223,232.11111,231.88889,231.33333,231.33333,231.11111,231.,230.33333,229.22223,227.,223.33333,224.22223,223.55556,224.,221.11111,221.,221.44444,221.33333,221.,219.88889,218.22223,216.11111,215.44444,213.55556,215.33333,216.44444,219.33333,220.,219.77777,219.55556,218.33333,218.44444,218.77777,220.22223,220.77777,221.66667,222.,222.88889,219.55556,219.88889,218.55556,222.33333,220.55556,217.77777,210.88889,206.,206.77777,211.44444,216.55556,218.88889,219.55556,218.33333,215.66667,215.,216.44444,219.88889,222.77777,224.,222.22223,214.77777,212.77777,212.22223,216.55556,215.77777,213.22223,209.,204.88889,205.22223,208.22223,212.55556,214.88889,216.88889,218.66667,219.77777,221.22223,221.44444,219.88889,216.44444,214.,211.33333,207.,201.44444,203.66667,208.55556,214.88889,215.33333,215.77777,214.88889,212.66667,208.88889,206.66667,207.11111,210.22223,212.55556,214.,213.77777,212.,208.33333,206.22223,206.66667,208.55556,206.,194.44444,163.,156.55556,165.,195.77777,206.11111,210.66667,213.88889,212.55556,209.11111,202.66667,165.55556,145.55556,149.11111,185.66667,207.55556,209.55556,212.88889,210.66667,207.77777,202.33333,197.77777,188.77777,185.66667,188.44444,196.66667,198.,197.55556,184.55556,156.22223,133.77777,137.,157.33333,171.55556,179.66667,189.77777,201.,203.44444,204.66667,203.55556,200.66667,193.44444,171.33333,163.77777,167.55556,184.22223,183.88889,168.66667,167.66667,172.55556,185.44444,184.11111,179.,179.44444,184.88889,193.55556,195.77777,193.11111,168.77777,145.44444,139.11111,154.44444,172.11111,175.,181.88889,186.66667,191.77777,191.33333,189.22223,183.55556,156.55556,144.22223,136.44444,151.55556,161.22223,172.77777,184.66667,187.66667,187.88889,186.77777,186.33333,183.11111,181.11111,179.33333,179.22223,176.22223,162.44444,153.66667,154.33333,166.66667,174.66667,175.44444,176.22223,177.44444,
188.66667,208.88889,230.55556,234.88889,234.,233.77777,234.11111,234.66667,234.77777,234.88889,234.88889,235.,234.77777,234.66667,234.77777,234.88889,234.77777,234.33333,233.77777,233.66667,233.33333,233.55556,233.55556,233.77777,233.66667,233.44444,233.33333,233.22223,233.22223,233.22223,233.11111,232.88889,232.44444,232.33333,232.22223,232.55556,232.66667,232.55556,232.44444,232.66667,232.88889,232.55556,232.,231.77777,231.66667,232.44444,232.44444,232.66667,231.77777,232.11111,232.11111,232.66667,232.66667,232.55556,232.,231.33333,231.55556,231.77777,231.55556,230.66667,229.66667,227.44444,224.44444,224.66667,226.,225.66667,223.22223,221.44444,222.55556,222.44444,222.,220.66667,218.88889,216.44444,215.88889,214.55556,216.77777,217.33333,219.77777,220.44444,219.33333,218.66667,218.,218.44444,217.77777,218.,220.11111,222.33333,222.33333,222.33333,219.66667,220.22223,219.33333,222.11111,220.33333,217.11111,211.55556,207.44444,208.66667,212.88889,217.55556,219.66667,220.33333,219.66667,217.11111,215.88889,216.77777,219.55556,222.44444,224.,223.77777,215.88889,212.88889,211.55556,216.44444,216.77777,214.,210.44444,206.,205.,207.44444,211.88889,215.22223,217.11111,219.,221.,221.77777,221.88889,220.,217.44444,214.44444,212.55556,208.88889,203.77777,204.33333,208.66667,215.,215.66667,216.,215.22223,213.88889,210.22223,208.33333,207.66667,210.77777,213.,215.55556,214.77777,213.44444,210.,207.22223,206.55556,207.88889,205.88889,197.,166.,158.,164.33333,194.55556,207.22223,210.44444,212.55556,211.55556,209.55556,203.77777,167.44444,138.66667,142.,176.77777,207.88889,209.77777,212.55556,211.33333,209.22223,204.55556,199.33333,191.11111,187.22223,187.66667,194.33333,196.22223,197.44444,185.44444,157.44444,137.33333,140.55556,160.44444,172.66667,179.66667,190.22223,200.88889,204.33333,205.22223,204.,201.33333,194.77777,174.,165.22223,168.11111,183.77777,184.22223,169.33333,169.11111,174.,187.44444,185.22223,179.88889,179.33333,184.55556,193.55556,195.77777,194.11111,172.11111,147.22223,140.55556,154.22223,175.,176.77777,182.33333,186.33333,192.11111,192.,189.88889,186.,164.22223,148.88889,139.,148.22223,159.66667,171.33333,184.33333,188.77777,189.11111,187.77777,187.,183.88889,181.88889,180.44444,179.88889,177.11111,163.55556,153.,152.33333,163.33333,172.88889,173.88889,175.,176.66667,
179.,190.11111,222.,234.66667,234.,233.88889,234.22223,234.66667,234.77777,234.77777,234.88889,235.11111,235.11111,234.77777,234.55556,234.66667,234.88889,234.44444,233.88889,233.66667,233.77777,233.88889,234.,234.,233.77777,233.44444,233.44444,233.55556,233.55556,233.55556,233.44444,233.33333,233.,233.,232.66667,232.55556,232.55556,232.55556,232.77777,232.88889,233.,232.66667,232.33333,232.22223,232.22223,232.77777,233.,233.,232.33333,232.22223,232.11111,232.66667,232.77777,233.,232.11111,231.88889,231.77777,232.11111,231.44444,230.66667,229.55556,227.33333,224.66667,223.77777,225.22223,225.44444,224.44444,222.77777,223.44444,223.44444,223.11111,221.66667,220.33333,217.55556,216.55556,215.22223,217.88889,218.22223,220.33333,220.77777,220.22223,219.33333,218.66667,218.33333,216.55556,216.,218.44444,222.,222.44444,222.33333,220.55556,220.11111,220.11111,221.77777,220.77777,216.77777,212.33333,209.22223,210.66667,213.33333,217.77777,220.11111,221.44444,220.77777,217.88889,216.66667,217.22223,220.,222.22223,223.33333,223.66667,217.22223,212.77777,211.66667,215.88889,218.22223,215.77777,213.22223,209.22223,206.33333,207.22223,211.11111,215.44444,217.66667,219.55556,221.88889,222.22223,221.88889,219.88889,218.44444,215.77777,214.11111,210.66667,205.88889,205.22223,208.55556,215.33333,217.11111,217.55556,216.,214.55556,211.11111,209.11111,208.,210.11111,212.55556,215.66667,215.22223,214.55556,211.11111,208.44444,205.22223,206.55556,205.88889,200.33333,169.66667,158.,162.55556,191.55556,206.55556,209.77777,211.77777,211.55556,209.88889,205.33333,171.44444,135.44444,138.11111,169.66667,208.22223,209.66667,212.,211.33333,210.33333,207.11111,202.22223,194.77777,188.77777,186.66667,192.44444,195.77777,199.22223,187.88889,159.66667,143.11111,145.22223,165.11111,172.66667,179.22223,189.66667,200.55556,204.55556,205.66667,204.55556,201.66667,195.33333,176.44444,166.55556,169.11111,183.22223,184.22223,170.44444,170.11111,175.77777,188.66667,187.22223,182.88889,182.,186.22223,194.44444,196.22223,193.77777,176.,149.22223,143.66667,153.22223,176.33333,177.,180.77777,184.,190.88889,192.44444,191.11111,188.66667,171.,150.77777,137.88889,141.55556,156.33333,168.66667,183.22223,189.22223,190.22223,188.,187.77777,185.22223,184.,181.88889,180.55556,177.,164.22223,152.77777,152.88889,162.77777,173.33333,174.44444,176.11111,177.55556,
178.33333,188.88889,212.77777,234.44444,234.77777,234.44444,234.55556,234.66667,234.77777,235.,235.11111,235.,234.88889,234.66667,234.88889,234.88889,235.33333,235.11111,234.77777,234.11111,234.22223,234.55556,234.66667,234.44444,234.11111,234.22223,233.77777,233.66667,233.33333,233.66667,233.66667,233.77777,233.44444,233.44444,233.11111,232.88889,232.88889,232.88889,233.33333,233.33333,233.33333,233.,232.88889,232.88889,233.11111,233.22223,233.55556,233.66667,233.44444,233.22223,232.77777,232.77777,232.55556,232.66667,232.,232.11111,232.,232.11111,231.33333,230.66667,230.11111,228.33333,226.,223.66667,223.66667,224.55556,224.11111,223.44444,223.44444,223.77777,223.55556,222.,221.22223,218.11111,216.77777,215.55556,218.11111,218.55556,220.11111,220.66667,220.33333,219.88889,219.55556,218.55556,216.66667,216.22223,218.55556,221.88889,222.66667,222.44444,222.11111,219.,219.77777,220.66667,221.55556,218.,213.44444,211.22223,211.33333,213.22223,217.22223,220.33333,222.,221.55556,219.11111,218.,217.77777,219.66667,221.22223,222.77777,223.88889,220.33333,213.88889,212.88889,215.33333,219.88889,217.33333,214.33333,211.,207.66667,207.,209.88889,214.66667,218.,219.88889,221.66667,222.88889,222.33333,221.,218.44444,215.77777,213.55556,211.77777,207.66667,206.11111,207.22223,213.44444,216.66667,218.33333,217.11111,216.,213.33333,211.77777,210.33333,211.11111,212.22223,214.44444,215.11111,215.22223,213.11111,210.,207.33333,207.33333,206.88889,201.11111,170.66667,155.11111,159.11111,188.44444,206.66667,210.,211.22223,211.33333,209.88889,206.22223,175.,135.55556,136.88889,165.88889,206.77777,209.11111,210.55556,211.44444,210.,207.44444,203.11111,197.66667,191.44444,188.11111,192.,194.55556,197.77777,185.11111,158.66667,145.77777,150.44444,170.,174.,179.11111,189.,200.11111,205.,206.11111,204.33333,201.55556,195.11111,178.11111,167.44444,169.88889,183.22223,185.11111,174.33333,173.11111,178.55556,188.77777,188.33333,184.33333,184.,188.22223,196.,197.77777,195.55556,182.11111,154.77777,148.88889,153.77777,176.66667,176.44444,179.55556,182.66667,190.11111,192.11111,191.22223,188.11111,175.33333,151.11111,138.66667,137.44444,154.66667,166.77777,181.44444,189.11111,191.33333,190.44444,190.55556,188.22223,185.88889,183.,180.88889,177.66667,167.44444,154.66667,154.44444,162.,173.33333,174.66667,176.77777,178.55556,
183.33333,192.44444,211.44444,234.44444,235.,234.88889,235.,235.22223,235.33333,235.22223,234.77777,234.22223,234.44444,234.33333,234.77777,234.44444,235.33333,235.,235.,234.33333,234.44444,234.44444,234.33333,234.,233.77777,233.77777,233.88889,234.,233.77777,234.,234.,234.33333,234.11111,234.11111,233.55556,233.,232.66667,232.88889,233.44444,233.44444,233.33333,233.,233.,233.11111,233.33333,233.44444,233.66667,233.77777,233.66667,233.55556,233.44444,233.11111,232.55556,232.44444,232.33333,232.66667,232.33333,231.88889,231.,230.44444,230.33333,229.11111,226.88889,223.66667,221.55556,223.,222.88889,223.77777,223.,223.88889,223.77777,222.,221.11111,218.55556,217.33333,216.55556,217.77777,219.,220.,221.11111,221.33333,221.44444,221.11111,219.77777,218.11111,218.33333,219.55556,221.77777,222.22223,221.88889,222.66667,218.11111,219.11111,219.88889,222.77777,220.44444,215.11111,213.,212.22223,214.,217.33333,220.55556,222.33333,222.33333,220.33333,219.55556,218.66667,219.77777,220.88889,222.77777,224.55556,222.77777,215.55556,213.,214.22223,219.66667,219.,216.33333,213.11111,210.11111,207.77777,209.55556,213.33333,217.66667,219.44444,220.55556,222.11111,222.66667,222.11111,219.44444,216.66667,213.55556,212.22223,208.,205.88889,205.44444,211.44444,216.55556,218.55556,217.66667,216.33333,214.88889,212.22223,210.55556,210.44444,212.,213.77777,215.55556,216.44444,214.66667,211.44444,208.33333,207.11111,206.33333,200.88889,171.55556,152.44444,156.11111,185.22223,206.77777,211.11111,212.88889,212.44444,210.33333,206.77777,179.77777,139.66667,138.77777,164.11111,205.33333,209.88889,211.44444,212.33333,210.77777,208.66667,205.,200.22223,193.11111,189.66667,191.88889,194.22223,196.66667,184.66667,159.66667,150.77777,155.55556,174.77777,175.22223,179.88889,189.66667,200.11111,205.33333,206.22223,206.11111,203.66667,197.33333,180.44444,168.88889,171.,183.,185.22223,175.44444,173.66667,179.22223,188.33333,189.88889,187.88889,187.55556,190.44444,196.11111,198.66667,196.55556,187.55556,160.88889,154.55556,155.33333,176.66667,177.66667,181.22223,184.,190.55556,192.77777,193.,190.22223,181.11111,152.11111,138.55556,132.33333,152.88889,165.22223,179.66667,188.11111,191.55556,192.11111,192.44444,190.11111,187.22223,184.11111,180.44444,177.33333,167.44444,154.77777,155.66667,163.66667,175.88889,177.,178.77777,180.88889,
